"DateTime","Players","Flags","Twitch Viewers"
"2019-11-25 00:00:00",53484,,15531
"2019-11-26 00:00:00",51871,,11479
"2019-11-27 00:00:00",56011,,28313
"2019-11-28 00:00:00",56618,,9739
"2019-11-29 00:00:00",60222,,6686
"2019-11-30 00:00:00",59411,,55344
"2019-12-01 00:00:00",63707,,59213
"2019-12-02 00:00:00",58953,,14566
"2019-12-03 00:00:00",54786,,10277
"2019-12-04 00:00:00",80374,,13361
"2019-12-05 00:00:00",69416,,12633
"2019-12-06 00:00:00",68180,,10325
"2019-12-07 00:00:00",65294,,8708
"2019-12-08 00:00:00",71041,,10434
"2019-12-09 00:00:00",64173,,42505
"2019-12-10 00:00:00",59924,,9230
"2019-12-11 00:00:00",59810,,18086
"2019-12-12 00:00:00",59659,,16368
"2019-12-13 00:00:00",63542,,140938
"2019-12-14 00:00:00",67703,,153024
"2019-12-15 00:00:00",72246,,247990
"2019-12-16 00:00:00",70739,,22684
"2019-12-17 00:00:00",67492,,10247
"2019-12-18 00:00:00",64136,,11034
"2019-12-19 00:00:00",68601,,10604
"2019-12-20 00:00:00",66548,,7696
"2019-12-21 00:00:00",66962,,11251
"2019-12-22 00:00:00",70454,,26793
"2019-12-23 00:00:00",68583,,13389
"2019-12-24 00:00:00",55035,,10557
"2019-12-25 00:00:00",60205,,8347
"2019-12-26 00:00:00",65421,,16230
"2019-12-27 00:00:00",68609,,15075
"2019-12-28 00:00:00",68115,,9953
"2019-12-29 00:00:00",71778,,14006
"2019-12-30 00:00:00",73792,,32347
"2019-12-31 00:00:00",60227,,12654
"2020-01-01 00:00:00",69703,,18963
"2020-01-02 00:00:00",71600,,18029
"2020-01-03 00:00:00",73614,,31958
"2020-01-04 00:00:00",74631,,29717
"2020-01-05 00:00:00",73734,,24660
"2020-01-06 00:00:00",64528,,36243
"2020-01-07 00:00:00",63601,,25530
"2020-01-08 00:00:00",65147,,21291
"2020-01-09 00:00:00",63911,,20082
"2020-01-10 00:00:00",70035,,29301
"2020-01-11 00:00:00",73925,,16724
"2020-01-12 00:00:00",73351,,24295
"2020-01-13 00:00:00",66740,,20919
"2020-01-14 00:00:00",64812,,15433
"2020-01-15 00:00:00",62692,,11171
"2020-01-16 00:00:00",63592,,28011
"2020-01-17 00:00:00",72640,,25998
"2020-01-18 00:00:00",74140,,18199
"2020-01-19 00:00:00",74995,,17080
"2020-01-20 00:00:00",81639,,24189
"2020-01-21 00:00:00",71262,,20190
"2020-01-22 00:00:00",70014,,23099
"2020-01-23 00:00:00",69537,,27344
"2020-01-24 00:00:00",74596,,22564
"2020-01-25 00:00:00",78506,,15523
"2020-01-26 00:00:00",79621,,18251
"2020-01-27 00:00:00",71319,,15853
"2020-01-28 00:00:00",70685,,57382
"2020-01-29 00:00:00",68852,,16722
"2020-01-30 00:00:00",70833,,12793
"2020-01-31 00:00:00",76711,,16138
"2020-02-01 00:00:00",72906,,96814
"2020-02-02 00:00:00",73541,,14314
"2020-02-03 00:00:00",72357,,25937
"2020-02-04 00:00:00",63835,,10037
"2020-02-05 00:00:00",66643,,10058
"2020-02-06 00:00:00",67755,,22316
"2020-02-07 00:00:00",72935,,12987
"2020-02-08 00:00:00",76807,,154440
"2020-02-09 00:00:00",80454,,101579
"2020-02-10 00:00:00",69451,,12305
"2020-02-11 00:00:00",66844,,32369
"2020-02-12 00:00:00",65823,,28417
"2020-02-13 00:00:00",66265,,38936
"2020-02-14 00:00:00",67068,,53412
"2020-02-15 00:00:00",72959,,93704
"2020-02-16 00:00:00",76729,,100771
"2020-02-17 00:00:00",70155,,14502
"2020-02-18 00:00:00",62982,,31444
"2020-02-19 00:00:00",63797,,30393
"2020-02-20 00:00:00",66292,,32253
"2020-02-21 00:00:00",70115,,59690
"2020-02-22 00:00:00",69138,,87745
"2020-02-23 00:00:00",73682,,99342
"2020-02-24 00:00:00",64966,,50870
"2020-02-25 00:00:00",62722,,33595
"2020-02-26 00:00:00",63009,,29393
"2020-02-27 00:00:00",63976,,31452
"2020-02-28 00:00:00",68210,,49501
"2020-02-29 00:00:00",72835,,107638
"2020-03-01 00:00:00",71144,,112586
"2020-03-02 00:00:00",63801,,21117
"2020-03-03 00:00:00",61980,,13811
"2020-03-04 00:00:00",62107,,10818
"2020-03-05 00:00:00",63355,,17049
"2020-03-06 00:00:00",68874,,44625
"2020-03-07 00:00:00",69529,,105667
"2020-03-08 00:00:00",72494,,93548
"2020-03-09 00:00:00",68184,,88010
"2020-03-10 00:00:00",63119,,68733
"2020-03-11 00:00:00",64403,,11001
"2020-03-12 00:00:00",71828,,13708
"2020-03-13 00:00:00",77025,,41939
"2020-03-14 00:00:00",79902,,75518
"2020-03-15 00:00:00",85418,,90923
"2020-03-16 00:00:00",87357,,18028
"2020-03-17 00:00:00",90986,,30907
"2020-03-18 00:00:00",89188,,28101
"2020-03-19 00:00:00",88632,,29141
"2020-03-20 00:00:00",91315,,30961
"2020-03-21 00:00:00",94846,,76389
"2020-03-22 00:00:00",89873,,85147
"2020-03-23 00:00:00",89352,,16480
"2020-03-24 00:00:00",88918,,17666
"2020-03-25 00:00:00",119337,,24636
"2020-03-26 00:00:00",104536,,20650
"2020-03-27 00:00:00",102516,,49704
"2020-03-28 00:00:00",101998,,178516
"2020-03-29 00:00:00",96792,,263789
"2020-03-30 00:00:00",93925,,25680
"2020-03-31 00:00:00",93719,,19161
"2020-04-01 00:00:00",95293,,13094
"2020-04-02 00:00:00",94071,,37036
"2020-04-03 00:00:00",91726,,22971
"2020-04-04 00:00:00",93781,,19087
"2020-04-05 00:00:00",90542,,28797
"2020-04-06 00:00:00",89224,,22032
"2020-04-07 00:00:00",87642,,18518
"2020-04-08 00:00:00",89703,,16104
"2020-04-09 00:00:00",90853,,13639
"2020-04-10 00:00:00",90796,,18668
"2020-04-11 00:00:00",91369,,74879
"2020-04-12 00:00:00",91684,,67981
"2020-04-13 00:00:00",86436,,21321
"2020-04-14 00:00:00",86761,,25218
"2020-04-15 00:00:00",85928,,25526
"2020-04-16 00:00:00",101011,,18531
"2020-04-17 00:00:00",96106,,13716
"2020-04-18 00:00:00",95041,,58326
"2020-04-19 00:00:00",89458,,67069
"2020-04-20 00:00:00",78612,,14419
"2020-04-21 00:00:00",84459,,27031
"2020-04-22 00:00:00",81364,,29871
"2020-04-23 00:00:00",81775,,30208
"2020-04-24 00:00:00",84921,,28961
"2020-04-25 00:00:00",87359,,72673
"2020-04-26 00:00:00",82453,,141539
"2020-04-27 00:00:00",79270,,19904
"2020-04-28 00:00:00",78991,,40072
"2020-04-29 00:00:00",81885,,25859
"2020-04-30 00:00:00",82261,,27650
"2020-05-01 00:00:00",80327,,27698
"2020-05-02 00:00:00",79130,,25106
"2020-05-03 00:00:00",76915,,25551
"2020-05-04 00:00:00",75761,,14229
"2020-05-05 00:00:00",73331,,27946
"2020-05-06 00:00:00",74702,,19456
"2020-05-07 00:00:00",74824,,23065
"2020-05-08 00:00:00",76388,,32739
"2020-05-09 00:00:00",76769,,64972
"2020-05-10 00:00:00",74709,,93869
"2020-05-11 00:00:00",76458,,18535
"2020-05-12 00:00:00",74027,,23384
"2020-05-13 00:00:00",73874,,29989
"2020-05-14 00:00:00",74269,,14571
"2020-05-15 00:00:00",72247,,19470
"2020-05-16 00:00:00",67622,,14213
"2020-05-17 00:00:00",69046,,17632
"2020-05-18 00:00:00",70577,,17383
"2020-05-19 00:00:00",71619,,14015
"2020-05-20 00:00:00",70382,,25681
"2020-05-21 00:00:00",69861,,32870
"2020-05-22 00:00:00",72315,,36484
"2020-05-23 00:00:00",72284,,31869
"2020-05-24 00:00:00",71308,,20222
"2020-05-25 00:00:00",75196,,27907
"2020-05-26 00:00:00",67481,,23650
"2020-05-27 00:00:00",67902,,24526
"2020-05-28 00:00:00",71402,,22770
"2020-05-29 00:00:00",70027,,24473
"2020-05-30 00:00:00",68411,,20654
"2020-05-31 00:00:00",71303,,18449
"2020-06-01 00:00:00",69353,,29607
"2020-06-02 00:00:00",63867,,26675
"2020-06-03 00:00:00",67156,,28213
"2020-06-04 00:00:00",69241,,26650
"2020-06-05 00:00:00",67897,,24182
"2020-06-06 00:00:00",66523,,25119
"2020-06-07 00:00:00",69320,,35013
"2020-06-08 00:00:00",68110,,16613
"2020-06-09 00:00:00",67330,,16189
"2020-06-10 00:00:00",67116,,16739
"2020-06-11 00:00:00",68899,,17344
"2020-06-12 00:00:00",66432,,71685
"2020-06-13 00:00:00",63063,,68807
"2020-06-14 00:00:00",68702,,30851
"2020-06-15 00:00:00",68189,,12482
"2020-06-16 00:00:00",59305,,14114
"2020-06-17 00:00:00",62046,,16342
"2020-06-18 00:00:00",65402,,29313
"2020-06-19 00:00:00",62035,,14197
"2020-06-20 00:00:00",60666,,23114
"2020-06-21 00:00:00",64908,,26227
"2020-06-22 00:00:00",66182,,23347
"2020-06-23 00:00:00",63809,,16096
"2020-06-24 00:00:00",64123,,20292
"2020-06-25 00:00:00",62655,,29587
"2020-06-26 00:00:00",62805,,16046
"2020-06-27 00:00:00",60796,,17813
"2020-06-28 00:00:00",65787,,17376
"2020-06-29 00:00:00",66928,,17073
"2020-06-30 00:00:00",73205,,17030
"2020-07-01 00:00:00",71974,,23586
"2020-07-02 00:00:00",69753,,24432
"2020-07-03 00:00:00",68720,,28898
"2020-07-04 00:00:00",62393,,22437
"2020-07-05 00:00:00",69514,,32043
"2020-07-06 00:00:00",70687,,14654
"2020-07-07 00:00:00",68829,,22055
"2020-07-08 00:00:00",69423,,27478
"2020-07-09 00:00:00",67405,,26002
"2020-07-10 00:00:00",67483,,28267
"2020-07-11 00:00:00",64816,,27786
"2020-07-12 00:00:00",70240,,34770
"2020-07-13 00:00:00",64275,,13071
"2020-07-14 00:00:00",63513,,14451
"2020-07-15 00:00:00",63053,,14556
"2020-07-16 00:00:00",63394,,19140
"2020-07-17 00:00:00",62224,,17417
"2020-07-18 00:00:00",59878,,18156
"2020-07-19 00:00:00",65839,,38170
"2020-07-20 00:00:00",65376,,13147
"2020-07-21 00:00:00",68432,,13933
"2020-07-22 00:00:00",64849,,14416
"2020-07-23 00:00:00",65994,,15090
"2020-07-24 00:00:00",64315,,24716
"2020-07-25 00:00:00",62628,,23063
"2020-07-26 00:00:00",68289,,33822
"2020-07-27 00:00:00",68391,,15053
"2020-07-28 00:00:00",66462,,12396
"2020-07-29 00:00:00",65339,,17377
"2020-07-30 00:00:00",65055,,11546
"2020-07-31 00:00:00",61553,,16234
"2020-08-01 00:00:00",62161,,161817
"2020-08-02 00:00:00",69086,,83812
"2020-08-03 00:00:00",68532,,44249
"2020-08-04 00:00:00",65922,,17907
"2020-08-05 00:00:00",63324,,12861
"2020-08-06 00:00:00",61388,,21765
"2020-08-07 00:00:00",60487,,22656
"2020-08-08 00:00:00",58362,,66435
"2020-08-09 00:00:00",64161,,105633
"2020-08-10 00:00:00",62511,,16360
"2020-08-11 00:00:00",61793,,13546
"2020-08-12 00:00:00",60417,,41978
"2020-08-13 00:00:00",60844,,37916
"2020-08-14 00:00:00",62085,,27636
"2020-08-15 00:00:00",61122,,182858
"2020-08-16 00:00:00",66532,,74916
"2020-08-17 00:00:00",64811,,31121
"2020-08-18 00:00:00",61010,,15269
"2020-08-19 00:00:00",60304,,12119
"2020-08-20 00:00:00",62878,,59304
"2020-08-21 00:00:00",63007,,25151
"2020-08-22 00:00:00",63920,,63406
"2020-08-23 00:00:00",61326,,73319
"2020-08-24 00:00:00",67261,,43782
"2020-08-25 00:00:00",67971,,10393
"2020-08-26 00:00:00",66689,,13530
"2020-08-27 00:00:00",65626,,19822
"2020-08-28 00:00:00",67545,,18486
"2020-08-29 00:00:00",66607,,69470
"2020-08-30 00:00:00",70357,,56913
"2020-08-31 00:00:00",68030,,13248
"2020-09-01 00:00:00",66291,,15063
"2020-09-02 00:00:00",68500,,12942
"2020-09-03 00:00:00",66239,,23320
"2020-09-04 00:00:00",67929,,36429
"2020-09-05 00:00:00",65765,,68133
"2020-09-06 00:00:00",68692,,80308
"2020-09-07 00:00:00",73810,,22331
"2020-09-08 00:00:00",66779,,22130
"2020-09-09 00:00:00",67764,,34911
"2020-09-10 00:00:00",67568,,29940
"2020-09-11 00:00:00",69482,,47660
"2020-09-12 00:00:00",68764,,68174
"2020-09-13 00:00:00",68823,,103002
"2020-09-14 00:00:00",69398,,31419
"2020-09-15 00:00:00",69636,,51548
"2020-09-16 00:00:00",87478,,106128
"2020-09-17 00:00:00",84650,,65068
"2020-09-18 00:00:00",86777,,42484
"2020-09-19 00:00:00",78383,,84953
"2020-09-20 00:00:00",79020,,92501
"2020-09-21 00:00:00",78812,,40424
"2020-09-22 00:00:00",81147,,27145
"2020-09-23 00:00:00",132747,,71363
"2020-09-24 00:00:00",129860,,131705
"2020-09-25 00:00:00",136062,,93341
"2020-09-26 00:00:00",133084,,94281
"2020-09-27 00:00:00",147632,,136892
"2020-09-28 00:00:00",136783,,117933
"2020-09-29 00:00:00",133266,,80598
"2020-09-30 00:00:00",125630,,41992
"2020-10-01 00:00:00",120519,,136809
"2020-10-02 00:00:00",128595,,103552
"2020-10-03 00:00:00",126241,,110821
"2020-10-04 00:00:00",123590,,142421
"2020-10-05 00:00:00",119817,,98086
"2020-10-06 00:00:00",116390,,62584
"2020-10-07 00:00:00",118793,,57254
"2020-10-08 00:00:00",118033,,77329
"2020-10-09 00:00:00",125082,,69835
"2020-10-10 00:00:00",121924,,86401
"2020-10-11 00:00:00",120400,,64521
"2020-10-12 00:00:00",123158,,63573
"2020-10-13 00:00:00",115189,,65713
"2020-10-14 00:00:00",119488,,63335
"2020-10-15 00:00:00",116040,,58485
"2020-10-16 00:00:00",129788,,177121
"2020-10-17 00:00:00",124499,,104034
"2020-10-18 00:00:00",130287,,116248
"2020-10-19 00:00:00",120857,,40632
"2020-10-20 00:00:00",132273,,59473
"2020-10-21 00:00:00",127335,,77780
"2020-10-22 00:00:00",128288,,58998
"2020-10-23 00:00:00",141040,,150196
"2020-10-24 00:00:00",132134,,218440
"2020-10-25 00:00:00",132766,,249056
"2020-10-26 00:00:00",131875,,72485
"2020-10-27 00:00:00",127374,,79104
"2020-10-28 00:00:00",130270,,86803
"2020-10-29 00:00:00",129720,,60328
"2020-10-30 00:00:00",132552,,65094
"2020-10-31 00:00:00",122272,,31203
"2020-11-01 00:00:00",120954,,34627
"2020-11-02 00:00:00",121428,,116098
"2020-11-03 00:00:00",117473,,44242
"2020-11-04 00:00:00",118309,,31928
"2020-11-05 00:00:00",118955,,59391
"2020-11-06 00:00:00",126812,,71457
"2020-11-07 00:00:00",128577,,46781
"2020-11-08 00:00:00",119888,,58668
"2020-11-09 00:00:00",117303,,39211
"2020-11-10 00:00:00",117364,,57393
"2020-11-11 00:00:00",114438,,67006
"2020-11-12 00:00:00",114834,,112358
"2020-11-13 00:00:00",122780,,98335
"2020-11-14 00:00:00",120767,,113509
"2020-11-15 00:00:00",111819,,122985
"2020-11-16 00:00:00",109595,,43846
"2020-11-17 00:00:00",109671,,46689
"2020-11-18 00:00:00",112556,,55156
"2020-11-19 00:00:00",112614,,56273
"2020-11-20 00:00:00",122247,,100013
"2020-11-21 00:00:00",117465,,117654
"2020-11-22 00:00:00",111149,,107822
"2020-11-23 00:00:00",108493,,56127
"2020-11-24 00:00:00",104698,,53296
"2020-11-25 00:00:00",111058,,73872
"2020-11-26 00:00:00",109688,,105007
"2020-11-27 00:00:00",116647,,92705
"2020-11-28 00:00:00",115095,,127732
"2020-11-29 00:00:00",108385,,147584
"2020-11-30 00:00:00",108467,,57395
"2020-12-01 00:00:00",109002,,109149
"2020-12-02 00:00:00",110346,,82351
"2020-12-03 00:00:00",109270,,105852
"2020-12-04 00:00:00",120510,,100796
"2020-12-05 00:00:00",118401,,112632
"2020-12-06 00:00:00",110117,,106752
"2020-12-07 00:00:00",111460,,61439
"2020-12-08 00:00:00",114037,,90764
"2020-12-09 00:00:00",137538,,94816
"2020-12-10 00:00:00",117978,,98794
"2020-12-11 00:00:00",125316,,98432
"2020-12-12 00:00:00",121535,,136861
"2020-12-13 00:00:00",113661,,121243
"2020-12-14 00:00:00",118877,,108522
"2020-12-15 00:00:00",112761,,60702
"2020-12-16 00:00:00",113021,,112985
"2020-12-17 00:00:00",114331,,95225
"2020-12-18 00:00:00",120959,,63413
"2020-12-19 00:00:00",117164,,61974
"2020-12-20 00:00:00",111931,,105763
"2020-12-21 00:00:00",113134,,69879
"2020-12-22 00:00:00",111808,,52378
"2020-12-23 00:00:00",110462,,49934
"2020-12-24 00:00:00",85185,,79081
"2020-12-25 00:00:00",94046,,31122
"2020-12-26 00:00:00",101553,,40132
"2020-12-27 00:00:00",105114,,62594
"2020-12-28 00:00:00",109850,,61759
"2020-12-29 00:00:00",108900,,92855
"2020-12-30 00:00:00",113708,,89994
"2020-12-31 00:00:00",88266,,53390
"2021-01-01 00:00:00",102974,,72013
"2021-01-02 00:00:00",109847,,83405
"2021-01-03 00:00:00",102201,,117201
"2021-01-04 00:00:00",102374,,74897
"2021-01-05 00:00:00",99576,,77984
"2021-01-06 00:00:00",98977,,75424
"2021-01-07 00:00:00",101554,,84477
"2021-01-08 00:00:00",112482,,80042
"2021-01-09 00:00:00",110547,,112462
"2021-01-10 00:00:00",100939,,104877
"2021-01-11 00:00:00",99632,,76699
"2021-01-12 00:00:00",97917,,87672
"2021-01-13 00:00:00",97097,,79482
"2021-01-14 00:00:00",98131,,71753
"2021-01-15 00:00:00",108611,,74904
"2021-01-16 00:00:00",107902,,102727
"2021-01-17 00:00:00",101757,,103785
"2021-01-18 00:00:00",97597,,67743
"2021-01-19 00:00:00",95234,,92602
"2021-01-20 00:00:00",97147,,72600
"2021-01-21 00:00:00",97652,,85611
"2021-01-22 00:00:00",107168,,84348
"2021-01-23 00:00:00",105128,,127652
"2021-01-24 00:00:00",97156,,108423
"2021-01-25 00:00:00",95705,,51508
"2021-01-26 00:00:00",95232,,51784
"2021-01-27 00:00:00",95225,,56503
"2021-01-28 00:00:00",95191,,64389
"2021-01-29 00:00:00",106111,,43400
"2021-01-30 00:00:00",102361,,144314
"2021-01-31 00:00:00",98213,,154874
"2021-02-01 00:00:00",95403,,134338
"2021-02-02 00:00:00",96514,,74335
"2021-02-03 00:00:00",96004,,59143
"2021-02-04 00:00:00",92730,,43700
"2021-02-05 00:00:00",103907,,100325
"2021-02-06 00:00:00",100057,,89076
"2021-02-07 00:00:00",95022,,91485
"2021-02-08 00:00:00",90094,,57665
"2021-02-09 00:00:00",88503,,34017
"2021-02-10 00:00:00",89558,,78726
"2021-02-11 00:00:00",95627,,49821
"2021-02-12 00:00:00",98922,,37670
"2021-02-13 00:00:00",94384,,74846
"2021-02-14 00:00:00",85903,,87909
"2021-02-15 00:00:00",89707,,35836
"2021-02-16 00:00:00",87863,,38306
"2021-02-17 00:00:00",85289,,76739
"2021-02-18 00:00:00",87491,,56086
"2021-02-19 00:00:00",91709,,37756
"2021-02-20 00:00:00",91751,,161601
"2021-02-21 00:00:00",86676,,232763
"2021-02-22 00:00:00",85911,,53626
"2021-02-23 00:00:00",84779,,51138
"2021-02-24 00:00:00",85699,,142576
"2021-02-25 00:00:00",86201,,61702
"2021-02-26 00:00:00",91861,,51528
"2021-02-27 00:00:00",89937,,186801
"2021-02-28 00:00:00",86712,,196073
"2021-03-01 00:00:00",83560,,169862
"2021-03-02 00:00:00",82077,,41053
"2021-03-03 00:00:00",85601,,32487
"2021-03-04 00:00:00",86196,,58588
"2021-03-05 00:00:00",94020,,44917
"2021-03-06 00:00:00",90177,,43452
"2021-03-07 00:00:00",87215,,36738
"2021-03-08 00:00:00",83828,,68559
"2021-03-09 00:00:00",84586,,142047
"2021-03-10 00:00:00",86676,,108513
"2021-03-11 00:00:00",87085,,46147
"2021-03-12 00:00:00",94672,,147103
"2021-03-13 00:00:00",91897,,161226
"2021-03-14 00:00:00",88293,,184119
"2021-03-15 00:00:00",91657,,54610
"2021-03-16 00:00:00",88874,,35318
"2021-03-17 00:00:00",89415,,33573
"2021-03-18 00:00:00",89863,,43152
"2021-03-19 00:00:00",94696,,162978
"2021-03-20 00:00:00",89696,,193421
"2021-03-21 00:00:00",86193,,192260
"2021-03-22 00:00:00",89987,,144254
"2021-03-23 00:00:00",89522,,129363
"2021-03-24 00:00:00",89341,,179621
"2021-03-25 00:00:00",92684,,64171
"2021-03-26 00:00:00",93912,,151032
"2021-03-27 00:00:00",91131,,177005
"2021-03-28 00:00:00",87534,,171758
"2021-03-29 00:00:00",84325,,110928
"2021-03-30 00:00:00",80756,,101318
"2021-03-31 00:00:00",83288,,99626
"2021-04-01 00:00:00",86467,,95975
"2021-04-02 00:00:00",88262,,64212
"2021-04-03 00:00:00",83648,,107644
"2021-04-04 00:00:00",83944,,74344
"2021-04-05 00:00:00",80897,,97094
"2021-04-06 00:00:00",81159,,59698
"2021-04-07 00:00:00",112848,,98476
"2021-04-08 00:00:00",104994,,68026
"2021-04-09 00:00:00",110360,,181132
"2021-04-10 00:00:00",105979,,168178
"2021-04-11 00:00:00",101912,,210794
"2021-04-12 00:00:00",96763,,119505
"2021-04-13 00:00:00",89911,,117069
"2021-04-14 00:00:00",92851,,58632
"2021-04-15 00:00:00",91143,,63847
"2021-04-16 00:00:00",98129,,139075
"2021-04-17 00:00:00",99802,,154093
"2021-04-18 00:00:00",94139,,149939
"2021-04-19 00:00:00",91110,,85238
"2021-04-20 00:00:00",88584,,127793
"2021-04-21 00:00:00",95729,,94169
"2021-04-22 00:00:00",91374,,65536
"2021-04-23 00:00:00",96900,,171882
"2021-04-24 00:00:00",93947,,163016
"2021-04-25 00:00:00",89201,,196670
"2021-04-26 00:00:00",87626,,129422
"2021-04-27 00:00:00",82089,,63584
"2021-04-28 00:00:00",80976,,48760
"2021-04-29 00:00:00",85686,,57689
"2021-04-30 00:00:00",91395,,70111
"2021-05-01 00:00:00",86402,,75514
"2021-05-02 00:00:00",80708,,82439
"2021-05-03 00:00:00",81167,,76186
"2021-05-04 00:00:00",76383,,47085
"2021-05-05 00:00:00",76831,,55895
"2021-05-06 00:00:00",82016,,100623
"2021-05-07 00:00:00",89199,,116420
"2021-05-08 00:00:00",84968,,116804
"2021-05-09 00:00:00",77146,,121422
"2021-05-10 00:00:00",79615,,93460
"2021-05-11 00:00:00",78443,,34597
"2021-05-12 00:00:00",84907,,47501
"2021-05-13 00:00:00",78299,,49854
"2021-05-14 00:00:00",81609,,36445
"2021-05-15 00:00:00",80706,,154736
"2021-05-16 00:00:00",79139,,165642
"2021-05-17 00:00:00",77828,,96612
"2021-05-18 00:00:00",75039,,43938
"2021-05-19 00:00:00",76233,,58258
"2021-05-20 00:00:00",80000,,44760
"2021-05-21 00:00:00",82332,,67437
"2021-05-22 00:00:00",75732,,179614
"2021-05-23 00:00:00",77704,,212275
"2021-05-24 00:00:00",75153,,177181
"2021-05-25 00:00:00",73934,,57163
"2021-05-26 00:00:00",72444,,56050
"2021-05-27 00:00:00",74566,,51714
"2021-05-28 00:00:00",77835,,33705
"2021-05-29 00:00:00",67655,,34644
