"DateTime","Players","Flags","Twitch Viewers"
"2018-02-10 00:00:00",660501,,144585
"2018-02-11 00:00:00",643976,,181270
"2018-02-12 00:00:00",597726,,153790
"2018-02-13 00:00:00",600257,,94624
"2018-02-14 00:00:00",573227,,105843
"2018-02-15 00:00:00",587720,,89423
"2018-02-16 00:00:00",672985,,35716
"2018-02-17 00:00:00",686585,,207352
"2018-02-18 00:00:00",676972,,305568
"2018-02-19 00:00:00",627876,,264255
"2018-02-20 00:00:00",606328,,272990
"2018-02-21 00:00:00",616435,,171434
"2018-02-22 00:00:00",626295,,66142
"2018-02-23 00:00:00",640398,,237764
"2018-02-24 00:00:00",671699,,292478
"2018-02-25 00:00:00",644153,,371317
"2018-02-26 00:00:00",582008,,49914
"2018-02-27 00:00:00",578734,,253264
"2018-02-28 00:00:00",585699,,224776
"2018-03-01 00:00:00",571844,,270198
"2018-03-02 00:00:00",638187,,335371
"2018-03-03 00:00:00",674462,,261927
"2018-03-04 00:00:00",631236,,504142
"2018-03-05 00:00:00",566908,,50537
"2018-03-06 00:00:00",571364,,62002
"2018-03-07 00:00:00",609941,,75198
"2018-03-08 00:00:00",579562,,64028
"2018-03-09 00:00:00",622953,,45420
"2018-03-10 00:00:00",660359,,37291
"2018-03-11 00:00:00",624754,,54601
"2018-03-12 00:00:00",549112,,55524
"2018-03-13 00:00:00",548653,,71554
"2018-03-14 00:00:00",540552,,73453
"2018-03-15 00:00:00",540695,,70539
"2018-03-16 00:00:00",612997,,51612
"2018-03-17 00:00:00",634880,,62056
"2018-03-18 00:00:00",612211,,69095
"2018-03-19 00:00:00",529982,,49494
"2018-03-20 00:00:00",528422,,62659
"2018-03-21 00:00:00",527812,,83402
"2018-03-22 00:00:00",523792,,58150
"2018-03-23 00:00:00",567442,,87620
"2018-03-24 00:00:00",593672,,54422
"2018-03-25 00:00:00",583809,,248373
"2018-03-26 00:00:00",535668,,68723
"2018-03-27 00:00:00",524781,,41700
"2018-03-28 00:00:00",553566,,44439
"2018-03-29 00:00:00",545064,,103075
"2018-03-30 00:00:00",589158,,111449
"2018-03-31 00:00:00",544396,,81716
"2018-04-01 00:00:00",522474,,41172
"2018-04-02 00:00:00",510461,,70500
"2018-04-03 00:00:00",481121,,81384
"2018-04-04 00:00:00",493898,,95766
"2018-04-05 00:00:00",478398,,84777
"2018-04-06 00:00:00",515858,,50081
"2018-04-07 00:00:00",523827,,83428
"2018-04-08 00:00:00",502355,,111544
"2018-04-09 00:00:00",442875,,39292
"2018-04-10 00:00:00",441873,,65427
"2018-04-11 00:00:00",442723,,91381
"2018-04-12 00:00:00",449917,,64671
"2018-04-13 00:00:00",486166,,40446
"2018-04-14 00:00:00",501226,,46473
"2018-04-15 00:00:00",485242,,50450
"2018-04-16 00:00:00",446893,,42358
"2018-04-17 00:00:00",437164,,43561
"2018-04-18 00:00:00",427398,,166335
"2018-04-19 00:00:00",421633,,166994
"2018-04-20 00:00:00",461568,,148386
"2018-04-21 00:00:00",487714,,224265
"2018-04-22 00:00:00",492181,,334050
"2018-04-23 00:00:00",443309,,44121
"2018-04-24 00:00:00",428943,,49175
"2018-04-25 00:00:00",431212,,77739
"2018-04-26 00:00:00",429449,,71909
"2018-04-27 00:00:00",444255,,46162
"2018-04-28 00:00:00",465955,,31689
"2018-04-29 00:00:00",473796,,33276
"2018-04-30 00:00:00",455403,,40663
"2018-05-01 00:00:00",435923,,133054
"2018-05-02 00:00:00",401273,,96183
"2018-05-03 00:00:00",406918,,88447
"2018-05-04 00:00:00",436659,,132936
"2018-05-05 00:00:00",454436,,145169
"2018-05-06 00:00:00",443751,,242438
"2018-05-07 00:00:00",400741,,46172
"2018-05-08 00:00:00",416641,,38267
"2018-05-09 00:00:00",374213,,54117
"2018-05-10 00:00:00",386331,,33684
"2018-05-11 00:00:00",422768,,89799
"2018-05-12 00:00:00",435667,,57402
"2018-05-13 00:00:00",423090,,72492
"2018-05-14 00:00:00",386353,,41400
"2018-05-15 00:00:00",381411,,84893
"2018-05-16 00:00:00",386297,,93496
"2018-05-17 00:00:00",378731,,119901
"2018-05-18 00:00:00",410765,,94996
"2018-05-19 00:00:00",424847,,118339
"2018-05-20 00:00:00",416185,,107734
"2018-05-21 00:00:00",397327,,67392
"2018-05-22 00:00:00",386506,,55589
"2018-05-23 00:00:00",382180,,101127
"2018-05-24 00:00:00",387091,,78769
"2018-05-25 00:00:00",406335,,52341
"2018-05-26 00:00:00",404882,,44573
"2018-05-27 00:00:00",420441,,34585
"2018-05-28 00:00:00",411336,,126961
"2018-05-29 00:00:00",403800,,146084
"2018-05-30 00:00:00",391231,,179972
"2018-05-31 00:00:00",414384,,170879
"2018-06-01 00:00:00",401912,,112689
"2018-06-02 00:00:00",398415,,266939
"2018-06-03 00:00:00",422310,,279672
"2018-06-04 00:00:00",400075,,41289
"2018-06-05 00:00:00",401950,,61535
"2018-06-06 00:00:00",401474,,54505
"2018-06-07 00:00:00",395399,,48222
"2018-06-08 00:00:00",385574,,32978
"2018-06-09 00:00:00",406915,,33769
"2018-06-10 00:00:00",401825,,86851
"2018-06-11 00:00:00",406801,,56424
"2018-06-12 00:00:00",396623,,36819
"2018-06-13 00:00:00",407797,,77626
"2018-06-14 00:00:00",396812,,91845
"2018-06-15 00:00:00",355709,,60090
"2018-06-16 00:00:00",375844,,73056
"2018-06-17 00:00:00",396111,,73643
"2018-06-18 00:00:00",391787,,131325
"2018-06-19 00:00:00",389800,,31787
"2018-06-20 00:00:00",404184,,39908
"2018-06-21 00:00:00",380788,,36585
"2018-06-22 00:00:00",388254,,36448
"2018-06-23 00:00:00",385005,,42147
"2018-06-24 00:00:00",403726,,39607
"2018-06-25 00:00:00",389087,,42869
"2018-06-26 00:00:00",381327,,56279
"2018-06-27 00:00:00",377047,,73964
"2018-06-28 00:00:00",378351,,39709
"2018-06-29 00:00:00",379774,,50172
"2018-06-30 00:00:00",371997,,54723
"2018-07-01 00:00:00",396799,,56996
"2018-07-02 00:00:00",389880,,40565
"2018-07-03 00:00:00",365647,,97191
"2018-07-04 00:00:00",399953,,94605
"2018-07-05 00:00:00",393703,,116645
"2018-07-06 00:00:00",372084,,91636
"2018-07-07 00:00:00",370039,,169123
"2018-07-08 00:00:00",420674,,201412
"2018-07-09 00:00:00",429650,,50843
"2018-07-10 00:00:00",378806,,57403
"2018-07-11 00:00:00",381982,,46182
"2018-07-12 00:00:00",403220,,72516
"2018-07-13 00:00:00",386670,,94072
"2018-07-14 00:00:00",386930,,93972
"2018-07-15 00:00:00",421859,,38506
"2018-07-16 00:00:00",410965,,41412
"2018-07-17 00:00:00",410387,,39276
"2018-07-18 00:00:00",412253,,41520
"2018-07-19 00:00:00",393113,,62479
"2018-07-20 00:00:00",379547,,71111
"2018-07-21 00:00:00",369377,,169068
"2018-07-22 00:00:00",402249,,179028
"2018-07-23 00:00:00",405865,,186022
"2018-07-24 00:00:00",395213,,237413
"2018-07-25 00:00:00",388536,,203038
"2018-07-26 00:00:00",386955,,117709
"2018-07-27 00:00:00",366820,,45224
"2018-07-28 00:00:00",370155,,203586
"2018-07-29 00:00:00",398283,,231333
"2018-07-30 00:00:00",404885,,42246
"2018-07-31 00:00:00",390725,,43961
"2018-08-01 00:00:00",384368,,65273
"2018-08-02 00:00:00",378118,,56603
"2018-08-03 00:00:00",404780,,36370
"2018-08-04 00:00:00",403304,,85732
"2018-08-05 00:00:00",426277,,81873
"2018-08-06 00:00:00",418671,,55606
"2018-08-07 00:00:00",399534,,38479
"2018-08-08 00:00:00",414487,,35651
"2018-08-09 00:00:00",400059,,35797
"2018-08-10 00:00:00",382492,,30274
"2018-08-11 00:00:00",391139,,36808
"2018-08-12 00:00:00",415889,,33195
"2018-08-13 00:00:00",406483,,38200
"2018-08-14 00:00:00",387909,,38391
"2018-08-15 00:00:00",392190,,35309
"2018-08-16 00:00:00",403366,,45656
"2018-08-17 00:00:00",392254,,34809
"2018-08-18 00:00:00",402196,,40573
"2018-08-19 00:00:00",428710,,45866
"2018-08-20 00:00:00",402305,,37014
"2018-08-21 00:00:00",391082,,37840
"2018-08-22 00:00:00",391082,,35965
"2018-08-23 00:00:00",386361,,52627
"2018-08-24 00:00:00",386639,,99221
"2018-08-25 00:00:00",408895,,123381
"2018-08-26 00:00:00",456907,,77596
"2018-08-27 00:00:00",427268,,40579
"2018-08-28 00:00:00",425595,,47890
"2018-08-29 00:00:00",423666,,155169
"2018-08-30 00:00:00",420600,,187322
"2018-08-31 00:00:00",429373,,161720
"2018-09-01 00:00:00",451304,,236018
"2018-09-02 00:00:00",454425,,254916
"2018-09-03 00:00:00",458145,,60135
"2018-09-04 00:00:00",420799,,46913
"2018-09-05 00:00:00",433306,,420465
"2018-09-06 00:00:00",430506,,344711
"2018-09-07 00:00:00",473064,,370419
"2018-09-08 00:00:00",510248,,371489
"2018-09-09 00:00:00",523315,,391215
"2018-09-10 00:00:00",494317,,56225
"2018-09-11 00:00:00",488980,,39122
"2018-09-12 00:00:00",473249,,485685
"2018-09-13 00:00:00",488112,,419933
"2018-09-14 00:00:00",520394,,469287
"2018-09-15 00:00:00",549895,,501919
"2018-09-16 00:00:00",554058,,544528
"2018-09-17 00:00:00",499820,,55805
"2018-09-18 00:00:00",482772,,61867
"2018-09-19 00:00:00",476273,,73119
"2018-09-20 00:00:00",477057,,551099
"2018-09-21 00:00:00",529496,,558673
"2018-09-22 00:00:00",587639,,677146
"2018-09-23 00:00:00",584417,,827050
"2018-09-24 00:00:00",520926,,76203
"2018-09-25 00:00:00",535791,,70768
"2018-09-26 00:00:00",526703,,119143
"2018-09-27 00:00:00",497875,,73742
"2018-09-28 00:00:00",525647,,197366
"2018-09-29 00:00:00",545234,,259053
"2018-09-30 00:00:00",573410,,85860
"2018-10-01 00:00:00",520380,,66718
"2018-10-02 00:00:00",513422,,66103
"2018-10-03 00:00:00",512932,,77662
"2018-10-04 00:00:00",509096,,75836
"2018-10-05 00:00:00",544025,,70608
"2018-10-06 00:00:00",567916,,59495
"2018-10-07 00:00:00",544391,,83103
"2018-10-08 00:00:00",510312,,87859
"2018-10-09 00:00:00",499103,,95753
"2018-10-10 00:00:00",489270,,112599
"2018-10-11 00:00:00",489305,,56117
"2018-10-12 00:00:00",529774,,71549
"2018-10-13 00:00:00",531049,,88531
"2018-10-14 00:00:00",521403,,96684
"2018-10-15 00:00:00",482625,,70353
"2018-10-16 00:00:00",466907,,75320
"2018-10-17 00:00:00",475983,,74534
"2018-10-18 00:00:00",475672,,82416
"2018-10-19 00:00:00",513368,,90173
"2018-10-20 00:00:00",535314,,85967
"2018-10-21 00:00:00",519435,,91117
"2018-10-22 00:00:00",465645,,89832
"2018-10-23 00:00:00",466671,,100503
"2018-10-24 00:00:00",482083,,79335
"2018-10-25 00:00:00",492784,,120070
"2018-10-26 00:00:00",525136,,48595
"2018-10-27 00:00:00",544244,,109156
"2018-10-28 00:00:00",543919,,221263
"2018-10-29 00:00:00",475117,,48598
"2018-10-30 00:00:00",460838,,67458
"2018-10-31 00:00:00",439593,,61326
"2018-11-01 00:00:00",473842,,78662
"2018-11-02 00:00:00",485776,,210451
"2018-11-03 00:00:00",506248,,217235
"2018-11-04 00:00:00",524056,,83170
"2018-11-05 00:00:00",446011,,54895
"2018-11-06 00:00:00",432726,,139932
"2018-11-07 00:00:00",428192,,149014
"2018-11-08 00:00:00",429044,,141598
"2018-11-09 00:00:00",478359,,122795
"2018-11-10 00:00:00",516365,,248318
"2018-11-11 00:00:00",492961,,308216
"2018-11-12 00:00:00",454763,,52070
"2018-11-13 00:00:00",471698,,85072
"2018-11-14 00:00:00",474959,,88660
"2018-11-15 00:00:00",480043,,54928
"2018-11-16 00:00:00",516851,,75786
"2018-11-17 00:00:00",546192,,69724
"2018-11-18 00:00:00",543916,,125892
"2018-11-19 00:00:00",488906,,101720
"2018-11-20 00:00:00",478568,,52381
"2018-11-21 00:00:00",456412,,45944
"2018-11-22 00:00:00",461948,,102953
"2018-11-23 00:00:00",496143,,50031
"2018-11-24 00:00:00",529379,,47212
"2018-11-25 00:00:00",514340,,69669
"2018-11-26 00:00:00",457745,,43634
"2018-11-27 00:00:00",463123,,74591
"2018-11-28 00:00:00",458216,,86583
"2018-11-29 00:00:00",458409,,124863
"2018-11-30 00:00:00",504854,,93399
"2018-12-01 00:00:00",534609,,108531
"2018-12-02 00:00:00",514335,,115644
"2018-12-03 00:00:00",458076,,60122
"2018-12-04 00:00:00",465526,,81993
"2018-12-05 00:00:00",463505,,107294
"2018-12-06 00:00:00",452285,,225550
"2018-12-07 00:00:00",688741,,143736
"2018-12-08 00:00:00",749638,,106807
"2018-12-09 00:00:00",740157,,186214
"2018-12-10 00:00:00",653740,,50460
"2018-12-11 00:00:00",631190,,59862
"2018-12-12 00:00:00",612615,,115468
"2018-12-13 00:00:00",608040,,142529
"2018-12-14 00:00:00",653802,,221356
"2018-12-15 00:00:00",685090,,273822
"2018-12-16 00:00:00",663957,,51222
"2018-12-17 00:00:00",607836,,58136
"2018-12-18 00:00:00",599055,,94573
"2018-12-19 00:00:00",596047,,77707
"2018-12-20 00:00:00",590125,,54655
"2018-12-21 00:00:00",625674,,67041
"2018-12-22 00:00:00",638507,,38690
"2018-12-23 00:00:00",608651,,62440
"2018-12-24 00:00:00",537230,,58324
"2018-12-25 00:00:00",552211,,60004
"2018-12-26 00:00:00",592111,,53629
"2018-12-27 00:00:00",607195,,43144
"2018-12-28 00:00:00",623818,,38267
"2018-12-29 00:00:00",636931,,41645
"2018-12-30 00:00:00",635244,,57043
"2018-12-31 00:00:00",565800,,32750
"2019-01-01 00:00:00",577546,,32743
"2019-01-02 00:00:00",617293,,35839
"2019-01-03 00:00:00",614938,,41978
"2019-01-04 00:00:00",648525,,82513
"2019-01-05 00:00:00",671521,,75574
"2019-01-06 00:00:00",667843,,123921
"2019-01-07 00:00:00",619371,,137368
"2019-01-08 00:00:00",604350,,53294
"2019-01-09 00:00:00",598055,,74637
"2019-01-10 00:00:00",601609,,67043
"2019-01-11 00:00:00",649360,,40687
"2019-01-12 00:00:00",687299,,67011
"2019-01-13 00:00:00",657620,,61382
"2019-01-14 00:00:00",596411,,86909
"2019-01-15 00:00:00",595994,,60394
"2019-01-16 00:00:00",598740,,116861
"2019-01-17 00:00:00",600970,,146939
"2019-01-18 00:00:00",637700,,116265
"2019-01-19 00:00:00",663631,,178888
"2019-01-20 00:00:00",665934,,188143
"2019-01-21 00:00:00",620408,,99913
"2019-01-22 00:00:00",607583,,123832
"2019-01-23 00:00:00",619365,,129194
"2019-01-24 00:00:00",612605,,172132
"2019-01-25 00:00:00",644652,,139644
"2019-01-26 00:00:00",682297,,156438
"2019-01-27 00:00:00",668664,,195266
"2019-01-28 00:00:00",603970,,148108
"2019-01-29 00:00:00",621303,,82163
"2019-01-30 00:00:00",622533,,77663
"2019-01-31 00:00:00",621355,,77107
"2019-02-01 00:00:00",628397,,67931
"2019-02-02 00:00:00",651044,,91334
"2019-02-03 00:00:00",656097,,94749
"2019-02-04 00:00:00",593481,,62958
"2019-02-05 00:00:00",571128,,78177
"2019-02-06 00:00:00",570858,,136010
"2019-02-07 00:00:00",571388,,104692
"2019-02-08 00:00:00",607871,,93703
"2019-02-09 00:00:00",630610,,50795
"2019-02-10 00:00:00",614597,,52747
"2019-02-11 00:00:00",543314,,53610
"2019-02-12 00:00:00",543607,,55707
"2019-02-13 00:00:00",554770,,340032
"2019-02-14 00:00:00",533391,,303609
"2019-02-15 00:00:00",614110,,238324
"2019-02-16 00:00:00",635048,,334079
"2019-02-17 00:00:00",620922,,313650
"2019-02-18 00:00:00",572682,,74356
"2019-02-19 00:00:00",545518,,64019
"2019-02-20 00:00:00",559958,,472625
"2019-02-21 00:00:00",545552,,438450
"2019-02-22 00:00:00",603534,,465074
"2019-02-23 00:00:00",624672,,403234
"2019-02-24 00:00:00",609501,,436413
"2019-02-25 00:00:00",548157,,60289
"2019-02-26 00:00:00",541458,,60128
"2019-02-27 00:00:00",552440,,71394
"2019-02-28 00:00:00",552326,,524985
"2019-03-01 00:00:00",608156,,540897
"2019-03-02 00:00:00",651158,,833440
"2019-03-03 00:00:00",636794,,841383
"2019-03-04 00:00:00",605420,,52069
"2019-03-05 00:00:00",606247,,67006
"2019-03-06 00:00:00",591936,,60369
"2019-03-07 00:00:00",611878,,59982
"2019-03-08 00:00:00",616811,,46147
"2019-03-09 00:00:00",658309,,37558
"2019-03-10 00:00:00",634783,,61629
"2019-03-11 00:00:00",565946,,121767
"2019-03-12 00:00:00",560701,,114434
"2019-03-13 00:00:00",562243,,97268
"2019-03-14 00:00:00",614450,,104363
"2019-03-15 00:00:00",651118,,47739
"2019-03-16 00:00:00",683952,,124298
"2019-03-17 00:00:00",655834,,98405
"2019-03-18 00:00:00",580816,,122177
"2019-03-19 00:00:00",569623,,80567
"2019-03-20 00:00:00",574208,,96205
"2019-03-21 00:00:00",576218,,87795
"2019-03-22 00:00:00",623358,,272253
"2019-03-23 00:00:00",640328,,292121
"2019-03-24 00:00:00",650464,,174303
"2019-03-25 00:00:00",583445,,53751
"2019-03-26 00:00:00",591372,,57284
"2019-03-27 00:00:00",589838,,68110
"2019-03-28 00:00:00",578916,,60489
"2019-03-29 00:00:00",601629,,49664
"2019-03-30 00:00:00",620057,,152768
"2019-03-31 00:00:00",631033,,159844
"2019-04-01 00:00:00",562121,,138437
"2019-04-02 00:00:00",565934,,207899
"2019-04-03 00:00:00",560259,,131923
"2019-04-04 00:00:00",565948,,51747
"2019-04-05 00:00:00",602699,,106241
"2019-04-06 00:00:00",603953,,175807
"2019-04-07 00:00:00",617358,,266678
"2019-04-08 00:00:00",558585,,66020
"2019-04-09 00:00:00",549433,,52396
"2019-04-10 00:00:00",551738,,68424
"2019-04-11 00:00:00",559450,,55733
"2019-04-12 00:00:00",603108,,247961
"2019-04-13 00:00:00",622852,,313013
"2019-04-14 00:00:00",616891,,71490
"2019-04-15 00:00:00",547137,,69769
"2019-04-16 00:00:00",547117,,89459
"2019-04-17 00:00:00",541109,,79285
"2019-04-18 00:00:00",529877,,110337
"2019-04-19 00:00:00",576762,,140631
"2019-04-20 00:00:00",574395,,156145
"2019-04-21 00:00:00",541089,,167237
"2019-04-22 00:00:00",537243,,91180
"2019-04-23 00:00:00",524659,,102896
"2019-04-24 00:00:00",515270,,96498
"2019-04-25 00:00:00",501579,,96056
"2019-04-26 00:00:00",534961,,68411
"2019-04-27 00:00:00",553900,,61842
"2019-04-28 00:00:00",583792,,69590
"2019-04-29 00:00:00",507100,,50308
"2019-04-30 00:00:00",553538,,74565
"2019-05-01 00:00:00",568214,,94390
"2019-05-02 00:00:00",543586,,89951
"2019-05-03 00:00:00",561108,,175002
"2019-05-04 00:00:00",582012,,146365
"2019-05-05 00:00:00",592848,,207888
"2019-05-06 00:00:00",511905,,46721
"2019-05-07 00:00:00",512842,,53369
"2019-05-08 00:00:00",537264,,61885
"2019-05-09 00:00:00",501046,,59828
"2019-05-10 00:00:00",530884,,182382
"2019-05-11 00:00:00",573543,,234864
"2019-05-12 00:00:00",564053,,64169
"2019-05-13 00:00:00",507766,,119786
"2019-05-14 00:00:00",509692,,115095
"2019-05-15 00:00:00",505588,,99060
"2019-05-16 00:00:00",492619,,126855
"2019-05-17 00:00:00",545377,,98722
"2019-05-18 00:00:00",581331,,51070
"2019-05-19 00:00:00",578137,,73360
"2019-05-20 00:00:00",504720,,59254
"2019-05-21 00:00:00",507507,,147618
"2019-05-22 00:00:00",518201,,105992
"2019-05-23 00:00:00",517583,,177985
"2019-05-24 00:00:00",560173,,113956
"2019-05-25 00:00:00",584825,,121451
"2019-05-26 00:00:00",581672,,122289
"2019-05-27 00:00:00",530025,,66992
"2019-05-28 00:00:00",531695,,125706
"2019-05-29 00:00:00",535884,,115409
"2019-05-30 00:00:00",562774,,170298
"2019-05-31 00:00:00",573692,,126599
"2019-06-01 00:00:00",585349,,129785
"2019-06-02 00:00:00",585557,,249763
"2019-06-03 00:00:00",526783,,53264
"2019-06-04 00:00:00",516888,,67330
"2019-06-05 00:00:00",526735,,57797
"2019-06-06 00:00:00",542164,,159299
"2019-06-07 00:00:00",538759,,213487
"2019-06-08 00:00:00",568071,,180196
"2019-06-09 00:00:00",582363,,231934
"2019-06-10 00:00:00",564597,,84208
"2019-06-11 00:00:00",546253,,91312
"2019-06-12 00:00:00",540656,,79454
"2019-06-13 00:00:00",552723,,65030
"2019-06-14 00:00:00",567322,,64327
"2019-06-15 00:00:00",587433,,74959
"2019-06-16 00:00:00",591839,,75181
"2019-06-17 00:00:00",550624,,98368
"2019-06-18 00:00:00",547789,,167385
"2019-06-19 00:00:00",561396,,156479
"2019-06-20 00:00:00",577440,,228840
"2019-06-21 00:00:00",574004,,224414
"2019-06-22 00:00:00",581726,,197642
"2019-06-23 00:00:00",588757,,349281
"2019-06-24 00:00:00",552351,,46022
"2019-06-25 00:00:00",553924,,58030
"2019-06-26 00:00:00",549427,,56291
"2019-06-27 00:00:00",547556,,74127
"2019-06-28 00:00:00",546089,,50510
"2019-06-29 00:00:00",547650,,59283
"2019-06-30 00:00:00",545506,,50380
"2019-07-01 00:00:00",537673,,50192
"2019-07-02 00:00:00",528779,,310452
"2019-07-03 00:00:00",529598,,260207
"2019-07-04 00:00:00",524409,,281250
"2019-07-05 00:00:00",539950,,309482
"2019-07-06 00:00:00",542013,,387757
"2019-07-07 00:00:00",567573,,437062
"2019-07-08 00:00:00",543308,,57468
"2019-07-09 00:00:00",546354,,78262
"2019-07-10 00:00:00",551439,,53003
"2019-07-11 00:00:00",557663,,58302
"2019-07-12 00:00:00",566931,,68702
"2019-07-13 00:00:00",569045,,207628
"2019-07-14 00:00:00",579696,,158814
"2019-07-15 00:00:00",558523,,112736
"2019-07-16 00:00:00",566897,,65665
"2019-07-17 00:00:00",549455,,102681
"2019-07-18 00:00:00",546245,,208595
"2019-07-19 00:00:00",537615,,210817
"2019-07-20 00:00:00",542687,,232737
"2019-07-21 00:00:00",558577,,249850
"2019-07-22 00:00:00",546700,,54814
"2019-07-23 00:00:00",546245,,64948
"2019-07-24 00:00:00",543019,,74600
"2019-07-25 00:00:00",554700,,78154
"2019-07-26 00:00:00",558518,,70739
"2019-07-27 00:00:00",553430,,73808
"2019-07-28 00:00:00",561258,,78743
"2019-07-29 00:00:00",553736,,110465
"2019-07-30 00:00:00",563644,,65529
"2019-07-31 00:00:00",542754,,66598
"2019-08-01 00:00:00",564132,,55355
"2019-08-02 00:00:00",566001,,67097
"2019-08-03 00:00:00",567354,,86438
"2019-08-04 00:00:00",584024,,84969
"2019-08-05 00:00:00",564464,,104752
"2019-08-06 00:00:00",559560,,75894
"2019-08-07 00:00:00",551299,,74738
"2019-08-08 00:00:00",561446,,103210
"2019-08-09 00:00:00",570765,,91734
"2019-08-10 00:00:00",582225,,57418
"2019-08-11 00:00:00",588516,,65416
"2019-08-12 00:00:00",577257,,68193
"2019-08-13 00:00:00",578384,,54802
"2019-08-14 00:00:00",577334,,69041
"2019-08-15 00:00:00",578682,,78015
"2019-08-16 00:00:00",587440,,66757
"2019-08-17 00:00:00",600467,,70272
"2019-08-18 00:00:00",625961,,85250
"2019-08-19 00:00:00",593590,,88055
"2019-08-20 00:00:00",576918,,97124
"2019-08-21 00:00:00",584600,,66855
"2019-08-22 00:00:00",581697,,95141
"2019-08-23 00:00:00",611524,,302444
"2019-08-24 00:00:00",606327,,293014
"2019-08-25 00:00:00",640663,,289692
"2019-08-26 00:00:00",612906,,272816
"2019-08-27 00:00:00",620818,,68475
"2019-08-28 00:00:00",625083,,526394
"2019-08-29 00:00:00",617096,,432082
"2019-08-30 00:00:00",634547,,402742
"2019-08-31 00:00:00",650734,,402552
"2019-09-01 00:00:00",659195,,453185
"2019-09-02 00:00:00",623132,,60301
"2019-09-03 00:00:00",588645,,66365
"2019-09-04 00:00:00",586540,,63756
"2019-09-05 00:00:00",571595,,488464
"2019-09-06 00:00:00",638348,,568876
"2019-09-07 00:00:00",691087,,455676
"2019-09-08 00:00:00",711947,,659147
"2019-09-09 00:00:00",614593,,61776
"2019-09-10 00:00:00",604072,,59932
"2019-09-11 00:00:00",608250,,88602
"2019-09-12 00:00:00",635520,,76759
"2019-09-13 00:00:00",651843,,312095
"2019-09-14 00:00:00",680012,,275574
"2019-09-15 00:00:00",697360,,57862
"2019-09-16 00:00:00",584654,,100767
"2019-09-17 00:00:00",584933,,92912
"2019-09-18 00:00:00",599703,,133040
"2019-09-19 00:00:00",604521,,148213
"2019-09-20 00:00:00",666234,,179745
"2019-09-21 00:00:00",721719,,98792
"2019-09-22 00:00:00",689283,,186157
"2019-09-23 00:00:00",587942,,68794
"2019-09-24 00:00:00",586083,,65883
"2019-09-25 00:00:00",585770,,67417
"2019-09-26 00:00:00",580854,,239089
"2019-09-27 00:00:00",646588,,193528
"2019-09-28 00:00:00",691200,,290867
"2019-09-29 00:00:00",723700,,380934
"2019-09-30 00:00:00",636017,,100608
"2019-10-01 00:00:00",606865,,198026
"2019-10-02 00:00:00",598929,,229792
"2019-10-03 00:00:00",607680,,271244
"2019-10-04 00:00:00",649179,,203998
"2019-10-05 00:00:00",702737,,332517
"2019-10-06 00:00:00",736095,,383001
"2019-10-07 00:00:00",593696,,112154
"2019-10-08 00:00:00",587908,,122099
"2019-10-09 00:00:00",592077,,149742
"2019-10-10 00:00:00",596661,,160930
"2019-10-11 00:00:00",650945,,139415
"2019-10-12 00:00:00",730551,,112629
"2019-10-13 00:00:00",696199,,124179
"2019-10-14 00:00:00",618794,,159451
"2019-10-15 00:00:00",565809,,107579
"2019-10-16 00:00:00",576760,,168221
"2019-10-17 00:00:00",579182,,123755
"2019-10-18 00:00:00",639583,,117488
"2019-10-19 00:00:00",754909,,176736
"2019-10-20 00:00:00",719599,,110445
"2019-10-21 00:00:00",609697,,152911
"2019-10-22 00:00:00",589634,,192787
"2019-10-23 00:00:00",591211,,149626
"2019-10-24 00:00:00",593837,,140605
"2019-10-25 00:00:00",646260,,134952
"2019-10-26 00:00:00",687657,,143217
"2019-10-27 00:00:00",651330,,180221
"2019-10-28 00:00:00",570898,,114602
"2019-10-29 00:00:00",562221,,102993
"2019-10-30 00:00:00",561445,,95374
"2019-10-31 00:00:00",560330,,95257
"2019-11-01 00:00:00",632716,,232342
"2019-11-02 00:00:00",667826,,299143
"2019-11-03 00:00:00",672470,,106933
"2019-11-04 00:00:00",581586,,69894
"2019-11-05 00:00:00",559428,,69555
"2019-11-06 00:00:00",565340,,72343
"2019-11-07 00:00:00",571773,,83589
"2019-11-08 00:00:00",622400,,120987
"2019-11-09 00:00:00",715036,,155798
"2019-11-10 00:00:00",629632,,118963
"2019-11-11 00:00:00",573425,,75560
"2019-11-12 00:00:00",552527,,66376
"2019-11-13 00:00:00",550375,,103391
"2019-11-14 00:00:00",567136,,122349
"2019-11-15 00:00:00",649848,,99392
"2019-11-16 00:00:00",712500,,139810
"2019-11-17 00:00:00",693021,,128726
"2019-11-18 00:00:00",573863,,116572
"2019-11-19 00:00:00",699297,,112830
"2019-11-20 00:00:00",646993,,78934
"2019-11-21 00:00:00",622363,,115014
"2019-11-22 00:00:00",691596,,72550
"2019-11-23 00:00:00",764438,,100694
"2019-11-24 00:00:00",742946,,165679
"2019-11-25 00:00:00",619277,,73887
"2019-11-26 00:00:00",596910,,116590
"2019-11-27 00:00:00",627368,,76256
"2019-11-28 00:00:00",609396,,173073
"2019-11-29 00:00:00",684870,,171201
"2019-11-30 00:00:00",759412,,188446
"2019-12-01 00:00:00",722402,,226678
"2019-12-02 00:00:00",591367,,177613
"2019-12-03 00:00:00",598239,,217034
"2019-12-04 00:00:00",624813,,234015
"2019-12-05 00:00:00",614239,,238927
"2019-12-06 00:00:00",701035,,200108
